0.827684097346061,0.0840901490481999
0.825831893882606,0.0842117548294694
0.825471789788739,0.0841300231060087
0.824921612938533,0.0839841501177939
0.824132305428489,0.0837520336456992
0.822954030883513,0.0837075640682403
0.82194318519502,0.0836839027602146
0.821669903889067,0.0836678726745296
0.820728903770709,0.0834363471384903
0.821043998036523,0.0836312071767136
0.821479769643343,0.0837122435793196
0.821049722060133,0.0835536861236477
0.820468189841026,0.0835157222007926
0.82061105781491,0.0833898653622031
0.819893024884392,0.0832987725732695
0.820014407491896,0.0832596046317396
0.820122024022733,0.0832396024729342
0.820351460460698,0.0832040024008299
0.820779220779221,0.0830814806547356
0.820501229885935,0.0830238598824486
0.820096118472148,0.0830764191019774
0.820193123322372,0.0832347547989537
0.82018005107996,0.0831645164851578
0.819957700663226,0.0831192511706247
0.819893887072061,0.0831584542983988
0.819719223199354,0.0832516792993657
0.818582443754278,0.0831067634874085
0.817862007632471,0.0831919190677336
0.816625328234616,0.0831257539863927
0.815699905858498,0.0831628814524926
0.815325547380551,0.0830018592482156
0.814773384763742,0.0828438188747194
0.813590902863406,0.082628482084645
0.812028845682142,0.0824605140441919
0.811236527936734,0.0825148686191054
0.810278002699055,0.0826204817943497
0.809895903308845,0.0828836047997704
0.809460145993208,0.0829005366792721
0.809483010935795,0.0829091355935608
0.809259269066394,0.0829464344890802
0.808717740617968,0.0829457270773583
0.808226431316219,0.08274260029351
0.807830815962255,0.0829380783742702
0.807571633386664,0.0829781355443971
0.807201265338612,0.0828864159586458
0.806861963426867,0.082845244445843
0.806704831739139,0.0829363521054464
0.806465921605417,0.0831299995820436
0.805912120150848,0.0832273124925042
0.805688401767388,0.0835590055507409
0.805743846777075,0.0835849893127437
0.804711208148467,0.0834499281147224
0.804783996807343,0.0838245777645684
0.804722970086531,0.0839829650444593
0.804517969534112,0.0839195577731971
0.804025590551181,0.0838668430317448
0.803674939363501,0.08394964433694
0.803794934879816,0.0843097188404669
0.804000797436533,0.0845768825553814
0.804157623440043,0.0849512417538816
0.803855805424187,0.0852190293428821
0.803489651659531,0.0853014430172413
0.803039798686294,0.0852775703335594
0.80259126365798,0.0854675185064029
0.802800389206636,0.0856699165358602
0.803139445846686,0.085744698125923
0.803578822555146,0.085639000196111
0.803534211031647,0.0854840428540536
0.803622630953214,0.0853591344129782
0.80370499338394,0.0853995338127079
0.803634481356183,0.0852458765576254
0.803379600023923,0.085084515203014
0.80305335117204,0.0851460257915101
0.802851916559089,0.0850354856191626
0.802212837914623,0.0853532799357017
0.802301525145203,0.085375495360817
0.80207140861194,0.0852397129712988
0.801730754556921,0.085247226609102
0.801926429178027,0.085207953076832
0.801832551598921,0.085068261985962
0.801999902487024,0.0851124229815487
0.80223752151463,0.0849849830893143
0.802267234940024,0.0848152961983021
0.802085293126758,0.0847247302638016
0.802367751159466,0.0848407129198287
0.802807486631016,0.0847396645606739
0.803049363022907,0.0846888596328184
0.803017779499763,0.084599832768798
0.802388172370458,0.0847287389029658
0.802320712961301,0.0847325080516289
0.80250511617221,0.0846252408903167
0.802381860563679,0.0846461184279059
0.802442925939839,0.0845286501240529
0.802440275476997,0.0845380240006626
0.801913226307699,0.0845415544623169
0.801807779460921,0.0846285368917735
0.801399072272931,0.0845538567794644
0.800692164712019,0.0844493074043284
0.801070921751757,0.0845847768434713
0.801402493412967,0.0846721145744276
0.801746978824127,0.0846816323348667
0.801806874938792,0.0847714142841431
0.801552196573622,0.0847881251460225
0.80153079820192,0.0847181884256915
0.801831138227129,0.0847626417387369
0.801978485975671,0.0848834444639747
0.802294180809975,0.0848922201260822
0.802632944953322,0.0850079245837958
0.803088787724436,0.0851235471025184
0.803609661713162,0.085124791409794
0.804053253269071,0.0851241803512597
0.80415326279979,0.085262009516908
0.804730546442083,0.0853935395582913
0.80535119934606,0.0854768244154798
0.805797203124269,0.0855193901293907
0.805810991332443,0.0854797071699704
0.805448389281223,0.0854855532638751
0.805874776331215,0.0855349046017315
0.806129664501749,0.0855664212241391
0.806309428528757,0.085554481825985
0.806701227705839,0.0857231944900516
0.807041840892748,0.0857892637278076
0.807681223171083,0.0858503310424553
0.808280052600553,0.0858288976295864
0.808617936395547,0.0858896298306789
0.809134517937977,0.0859115107846691
0.808963208200064,0.0859463530821828
0.809191245012864,0.0860123951423773
0.809588944353793,0.0861223231430589
0.809829289341418,0.0860651119001124
0.809439107827544,0.08594139391574
0.809120528359614,0.0858741347087717
0.808935594661662,0.0859300487394461
0.809500142524065,0.0860862646345202
0.809934992807327,0.0860354038579423
0.810306133565748,0.0862450898282048
0.810782631361731,0.0863473237577115
0.811319393075577,0.0863478439995437
0.811490383923819,0.0863068119782399
0.810934643100419,0.0864035710765872
0.811140177831146,0.0864472858122782
0.81159750667854,0.0864158956299607
0.812080513079114,0.0865247770856551
0.812511504098999,0.0865254647249276
0.812643329405373,0.0865007427220722
0.812453632895593,0.086403221746293
0.81220184997599,0.0864474419154684
0.812256306337782,0.0864420454347697
0.811943998579422,0.0863309869081746
0.811887992946624,0.0863838447349553
0.812162914837455,0.0862987007277058
0.812320852663712,0.0863871340132617
0.812134048017713,0.0863564519940176
0.811697970935015,0.0863651331551323
0.811503442149678,0.0863354586510494
0.811375053214134,0.0863137748151449
0.811276939582004,0.0863003846769211
0.811149052242569,0.0862640854943185
0.810999183596359,0.0862357884986279
0.810781178005805,0.0862443136676213
0.810618762742784,0.086305163655307
0.809974825567595,0.0863233639119177
0.809549527924468,0.0864356585529609
0.80947460060076,0.0863112104859364
0.808995764593593,0.0864962043093829
0.808187818365608,0.0864073362133398
0.80755569906361,0.0865916189252282
0.807382920834374,0.086733128319337
0.807277173040175,0.086945843033453
0.807116637411704,0.087053094302608
0.806843000854071,0.0871670247990526
0.806756783115845,0.0872765079092538
0.806779836824925,0.087291633034499
0.806639816921804,0.0873460101144548
0.806490392362879,0.0873651700299023
0.806408600492228,0.0872923000583102
0.806242813814131,0.0871800756847499
0.806138742870282,0.0872057018534886
0.806139278391217,0.0871545716018791
0.805871167026988,0.0871431456399611
0.805603831701441,0.0871692810566148
0.805534769910806,0.0872770142613395
0.805187853445344,0.0873453752807881
0.80490814497113,0.087358033913005
0.804397724105753,0.0874361402597477
0.804215465453739,0.0876436096347791
0.803901469360286,0.0877296917307825
0.803671355288137,0.0877648796527899
0.803077104200811,0.08774293530447
0.802918806032858,0.0877287574374842
0.802635836155389,0.0878356087260618
0.802577837603607,0.0879033748854623
0.802567992032483,0.0878711397567693
0.802454535175457,0.0878795973857278
0.802522686191372,0.0879861787446205
0.802856899613242,0.0881016853192407
0.803193183024275,0.0881472948320208
0.803528550778108,0.0881488975581362
0.803759201237587,0.0881113920559493
0.803690593977523,0.0881150849063478
0.803666279763779,0.0881339530776772
0.803583446749323,0.0881504538163186
0.80329335958475,0.0881581276154838
0.802700788994538,0.0881655311319401
0.802582823305337,0.0881164191712124
0.802580465738267,0.0880944426680109
0.802595050051187,0.0880415504865738
0.802434258539916,0.0881002341976515
0.80208911155527,0.0881086947245063
0.801725046551664,0.0881991959784363
0.801656103046412,0.0883160633381797
0.801112004287245,0.0882368034702313
0.800841095166317,0.0881645704464732
0.800542245626841,0.0881551332371765
0.799957245328041,0.0881298682541372
0.799419760413486,0.0880973677773088
0.799290036073066,0.088222270075744
0.799000045869455,0.0882207770223504
0.798818395511504,0.0882579241716629
0.7986681306772,0.0882195412283706
0.798259988847541,0.0882821289234886
0.798216982096025,0.0883745387105286
0.79809377645763,0.0884620744005186
0.797584045777164,0.0884674253989254
0.79713537924953,0.0884937314977132
0.796860772300601,0.0885406552501171
0.796333669693912,0.0885040517602176
0.795921449306165,0.0886131344985509
0.795832182734604,0.0885874020384629
0.79555319362055,0.088606648927911
0.795192830888477,0.0887249729358177
0.795278732129004,0.0889605957430906
0.79535929136993,0.0890973772189652
0.795411532965123,0.0892687609693921
0.795399249171557,0.0893270694609739
0.795105807390725,0.0894833310207178
0.795138270502202,0.0895302848927965
0.795029545044577,0.0895291960609816
0.794915841165708,0.089577596831389
0.795055137905984,0.0897166430400912
0.795315715456999,0.0898333825521346
0.795337194623091,0.0899585925812249
0.795595639964648,0.0900070204240134
0.795434693525428,0.0899780586069266
0.795150690530482,0.0899173437708992
0.795264833294862,0.0901660247434431
0.795443530139484,0.0902020596963609
0.795693235204515,0.0903715433828667
0.795347250175271,0.0903423935237827
0.795351089330705,0.090526877778446
0.795372975842846,0.0906125474886577
0.795563115516378,0.0908087782163057
0.795670840030454,0.0908728319312136
0.795349953452063,0.090869526261538
0.79509322917215,0.0910443746662894
0.795049559572629,0.0912349488045137
0.794904662294291,0.0913122487634289
0.794928874495791,0.0914273860456484
0.795231830260884,0.0915393865059866
0.795114749488353,0.0914634535811259
0.795247052465848,0.0915275451568906
0.795239958842724,0.0914888875211345
0.795329833725531,0.091519338943386
0.795203166240528,0.0915438787439843
0.795409209893003,0.0915165166436395
0.795384105773206,0.0914981191393328
0.795634778332189,0.0914291043872379
0.795873311954619,0.0913777155096737
0.795817911147818,0.0913409055246455
0.796053986831364,0.0913276015086357
0.795890198944006,0.0913051923388498
0.795413591682611,0.0912103901751592
0.794951104288127,0.0911891265975448
0.795018631005318,0.0912229992255171
0.794866574163449,0.0912207726167517
0.794723297951321,0.0912544659532036
0.794656175231002,0.0912919997175824
0.794695552486257,0.0913816020452982
0.794939907350416,0.0913677143881237
0.79537180711387,0.0914250933973754
0.795837457916843,0.0914004907231593
0.796046053478265,0.0913199485803721
0.796186662453216,0.0912207113777515
0.795238411917271,0.0911761931717843
0.794785391427455,0.091222780254163
